      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       3.4847      -0.3368      10.3610       2.8298
      2.0000       1.0000       1.0000       1.0000      23.9226      13.0000       4.0000      18.0000       3.5000       3.4847      -0.3368      10.3610      -5.5590
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       3.4847      -0.3368      10.3610       1.1412
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       3.4847      -0.3368      10.3610       0.2969
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       3.4847      -0.3368      10.3610      -0.6175
      6.0000       1.0000     999.0000       0.0000      30.7151      10.0000     999.0000      18.0000       3.5000       3.4847      -0.3368      10.3610       3.6304
      7.0000       2.0000       0.0000       0.0000      24.7389      11.0000       5.0000      17.0000       4.0000      -2.1229       0.2532      10.1987      -3.2683
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -2.1229       0.2532      10.1987      -6.5229
      9.0000       2.0000       0.0000       0.0000      23.0000       9.0659       2.0000      17.0000       4.0000      -2.1229       0.2532      10.1987      -3.6397
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -2.1229       0.2532      10.1987       5.4069
     11.0000       2.0000       0.0000       1.0000      34.6040      12.0000       5.0000      17.0000       4.0000      -2.1229       0.2532      10.1987       3.9598
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -2.1229       0.2532      10.1987       6.5785
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      15.3310       6.0000      -5.8129       0.5119       9.1556      -1.3325
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      15.3310       6.0000      -5.8129       0.5119       9.1556       0.4567
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      15.3310       6.0000      -5.8129       0.5119       9.1556      -1.7826
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      15.3310       6.0000      -5.8129       0.5119       9.1556      -0.3745
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      15.3310       6.0000      -5.8129       0.5119       9.1556       2.6255
     18.0000       3.0000       0.0000       1.0000      23.0000       6.0147       3.0000      15.3310       6.0000      -5.8129       0.5119       9.1556      -1.6837
     19.0000       4.0000       0.0000       0.0000      28.1029      13.0000       3.0000      20.0000       4.5000      -3.2358       0.3075       9.4039      -1.9667
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -3.2358       0.3075       9.4039      -2.3149
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -3.2358       0.3075       9.4039      -0.6127
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -3.2358       0.3075       9.4039      12.6326
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -3.2358       0.3075       9.4039      -3.6127
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -3.2358       0.3075       9.4039       4.2983
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       3.3725      -0.1732      10.4499       1.6729
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       3.3725      -0.1732      10.4499       3.2305
     27.0000       5.0000       0.0000       1.0000      29.0000      14.2377       4.0000      23.0000       6.5000       3.3725      -0.1732      10.4499      -5.4038
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       3.3725      -0.1732      10.4499       0.2807
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       3.3725      -0.1732      10.4499      -4.2519
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       3.3725      -0.1732      10.4499       2.7481
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      19.0516       6.7244      -2.7051       0.1261       9.7038      -0.2228
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      19.0516       6.7244      -2.7051       0.1261       9.7038       3.8214
     33.0000       6.0000       0.0000       1.0000      31.7676      12.0000       5.0000      19.0516       6.7244      -2.7051       0.1261       9.7038       2.0220
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      19.0516       6.7244      -2.7051       0.1261       9.7038      -2.7677
     35.0000       6.0000     999.0000       0.0000      20.8578      12.0000     999.0000      19.0516       6.7244      -2.7051       0.1261       9.7038      -6.9579
     36.0000       6.0000       1.0000       1.0000      36.0000      10.7383       5.0000      19.0516       6.7244      -2.7051       0.1261       9.7038       7.0863
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       0.9559       0.0463       9.2975       2.0577
