      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       1.2005      -0.1206       8.5469       2.5654
      2.0000       1.0000       1.0000       1.0000      30.4938      13.0000       4.0000      18.0000       3.5000       1.2005      -0.1206       8.5469      -0.1119
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       1.2005      -0.1206       8.5469       1.7364
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       1.2005      -0.1206       8.5469       1.3220
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       1.2005      -0.1206       8.5469       0.5853
      6.0000       1.0000     999.0000       0.0000      28.2370      10.0000     999.0000      18.0000       3.5000       1.2005      -0.1206       8.5469       1.0656
      7.0000       2.0000       0.0000       0.0000      26.3581      11.0000       5.0000      17.0000       4.0000       5.6131      -0.4903       9.3718      -1.7733
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       5.6131      -0.4903       9.3718      -7.4164
      9.0000       2.0000       0.0000       0.0000      23.0000      13.0733       2.0000      17.0000       4.0000       5.6131      -0.4903       9.3718      -5.5385
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       5.6131      -0.4903       9.3718       4.2613
     11.0000       2.0000       0.0000       1.0000      28.1521      12.0000       5.0000      17.0000       4.0000       5.6131      -0.4903       9.3718      -1.8534
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       5.6131      -0.4903       9.3718       7.4759
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      18.7083       6.0000      -7.4504       0.6351       9.5076       2.5293
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      18.7083       6.0000      -7.4504       0.6351       9.5076       0.6897
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      18.7083       6.0000      -7.4504       0.6351       9.5076      -4.4727
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      18.7083       6.0000      -7.4504       0.6351       9.5076      -0.3430
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      18.7083       6.0000      -7.4504       0.6351       9.5076       2.6570
     18.0000       3.0000       0.0000       1.0000      23.0000       9.5042       3.0000      18.7083       6.0000      -7.4504       0.6351       9.5076      -5.0262
     19.0000       4.0000       0.0000       0.0000      31.6564      13.0000       3.0000      20.0000       4.5000      -0.1854       0.0207      10.4991       1.5730
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -0.1854       0.0207      10.4991      -2.5520
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -0.1854       0.0207      10.4991      -0.9326
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -0.1854       0.0207      10.4991      12.5359
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -0.1854       0.0207      10.4991      -3.9326
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -0.1854       0.0207      10.4991       4.6194
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       3.6748      -0.2789      10.5816       2.2478
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       3.6748      -0.2789      10.5816       4.0457
     27.0000       5.0000       0.0000       1.0000      29.0000      10.5113       4.0000      23.0000       6.5000       3.6748      -0.2789      10.5816      -2.6492
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       3.6748      -0.2789      10.5816       1.1432
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       3.6748      -0.2789      10.5816      -3.6058
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       3.6748      -0.2789      10.5816       3.3942
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      20.5097       6.1471       5.2263      -0.3637       9.5017      -5.8511
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      20.5097       6.1471       5.2263      -0.3637       9.5017      -0.1985
     33.0000       6.0000       0.0000       1.0000      29.4154      12.0000       5.0000      20.5097       6.1471       5.2263      -0.3637       9.5017      -3.0257
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      20.5097       6.1471       5.2263      -0.3637       9.5017      -6.2674
     35.0000       6.0000     999.0000       0.0000      30.8793      12.0000     999.0000      20.5097       6.1471       5.2263      -0.3637       9.5017       0.1160
     36.0000       6.0000       1.0000       1.0000      36.0000      11.0868       5.0000      20.5097       6.1471       5.2263      -0.3637       9.5017       3.9162
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       0.7223       0.1210       8.4727       3.7262
     38.0000       7.0000       0.0000       1.0000      26.0000       8.6019       4.0000      12.0000       2.0000       0.7223       0.1210       8.4727      -2.5436
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       0.7223       0.1210       8.4727       0.9829
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       0.7223       0.1210       8.4727      -3.5370
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       0.7223       0.1210       8.4727       2.1736
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       0.7223       0.1210       8.4727       6.5618
     43.0000       8.0000     999.0000       0.0000      25.6894       8.0000     999.0000      16.0000       3.5000      -3.2175       0.2806       9.2031       1.0656
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000      -3.2175       0.2806       9.2031      -2.4150
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000      -3.2175       0.2806       9.2031       1.5419
     46.0000       8.0000     999.0000       1.0000      24.6048       9.0000     999.0000      16.0000       3.5000      -3.2175       0.2806       9.2031      -2.6445
     47.0000       8.0000       0.0000       1.0000      29.0000       5.0000       3.0000      16.0000       3.5000      -3.2175       0.2806       9.2031       5.5419
     48.0000       8.0000       0.0000       0.0000      27.0000       7.7175       4.0000      16.0000       3.5000      -3.2175       0.2806       9.2031       2.6440
     49.0000       9.0000       0.0000       0.0000      27.0000       7.0000       5.0000      23.0000       4.0000      -1.7083       0.1433       8.3228       2.1540
     50.0000       9.0000       0.0000       0.0000      28.0000       9.0000       5.0000      23.0000       4.0000      -1.7083       0.1433       8.3228       1.2608
     51.0000       9.0000       0.0000       0.0000      26.0000       7.0000       4.0000      23.0000       4.0000      -1.7083       0.1433       8.3228       1.1540
     52.0000       9.0000       0.0000       1.0000      29.0000      12.0000       4.0000      23.0000       4.0000      -1.7083       0.1433       8.3228      -2.2567
     53.0000       9.0000       1.0000       1.0000      28.0000      10.0000       4.0000      23.0000       4.0000      -1.7083       0.1433       8.3228      -1.3635
     54.0000       9.0000       0.0000       0.0000      25.0000       8.7845       5.0000      23.0000       4.0000      -1.7083       0.1433       8.3228      -1.5352
     55.0000      10.0000       1.0000       1.0000      33.0000       8.0000       4.0000      24.0000       6.5000       1.0007       0.0731       8.0093       2.4418
     56.0000      10.0000       1.0000       0.0000      27.0000       9.0000       3.0000      24.0000       6.5000       1.0007       0.0731       8.0093      -2.7763
     57.0000      10.0000       0.0000       1.0000      29.0000       6.0000       4.0000      24.0000       6.5000       1.0007       0.0731       8.0093       0.2335
     58.0000      10.0000       0.0000       1.0000      36.0000      14.0000       4.0000      24.0000       6.5000       1.0007       0.0731       8.0093       0.0667
     59.0000      10.0000       0.0000       0.0000      24.0000       3.4088       4.0000      24.0000       6.5000       1.0007       0.0731       8.0093      -0.7675
     60.0000      10.0000       0.0000       1.0000      22.0000       5.0000       3.0000      24.0000       6.5000       1.0007       0.0731       8.0093      -5.8706
     61.0000      11.0000       1.0000       0.0000      28.0000       8.0000       3.0000      15.0000       5.0000       0.0394       0.1399       7.8000       0.8147
     62.0000      11.0000       0.0000       1.0000      26.0000       7.0000       6.0000      15.0000       5.0000       0.0394       0.1399       7.8000      -2.0753
     63.0000      11.0000       0.0000       0.0000      30.0000      11.0000       4.0000      15.0000       5.0000       0.0394       0.1399       7.8000       0.4517
     64.0000      11.0000       0.0000       1.0000      28.0000       8.0000       4.0000      15.0000       5.0000       0.0394       0.1399       7.8000      -0.8630
     65.0000      11.0000       0.0000       1.0000      28.0000       8.0000       3.0000      15.0000       5.0000       0.0394       0.1399       7.8000      -0.8630
     66.0000      11.0000       1.0000       0.0000      25.0000       5.0000       3.0000      15.0000       5.0000       0.0394       0.1399       7.8000       0.1778
     67.0000      12.0000       0.0000       1.0000      36.0000      10.0000       5.0000      18.0000       6.0000       9.4109      -0.7136       9.3801       4.0147
     68.0000      12.0000       0.0000       1.0000      32.0000       7.7326       3.0000      18.0000       6.0000       9.4109      -0.7136       9.3801      -0.0023
     69.0000      12.0000       0.0000       0.0000      30.0000      11.0000       4.0000      18.0000       6.0000       9.4109      -0.7136       9.3801      -0.3000
     70.0000      12.0000       0.0000       0.0000      30.0000      12.0000       7.0000      18.0000       6.0000       9.4109      -0.7136       9.3801      -0.2925
     71.0000      12.0000       1.0000       0.0000      34.0000       9.0000       3.0000      18.0000       6.0000       9.4109      -0.7136       9.3801       3.6849
     72.0000      12.0000     999.0000       1.0000      31.3554       7.0000     999.0000      18.0000       6.0000       9.4109      -0.7136       9.3801      -0.6525
     73.0000      13.0000       0.0000       1.0000      24.0000       5.0000       5.0000      19.0000       4.5000      -5.4255       0.4877       8.1483       1.2951
     74.0000      13.0000       0.0000       1.0000      23.0000       2.0000       4.0000      19.0000       4.5000      -5.4255       0.4877       8.1483       3.9349
     75.0000      13.0000       0.0000       0.0000      25.0000      10.0000       4.0000      19.0000       4.5000      -5.4255       0.4877       8.1483      -2.0935
