      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       0.5134       0.0412       8.5125       1.5363
      2.0000       1.0000       1.0000       1.0000      28.3765      13.0000       4.0000      18.0000       3.5000       0.5134       0.0412       8.5125      -3.2839
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       0.5134       0.0412       8.5125       0.7328
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       0.5134       0.0412       8.5125       0.3311
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       0.5134       0.0412       8.5125      -0.7075
      6.0000       1.0000     999.0000       0.0000      26.1249      10.0000     999.0000      18.0000       3.5000       0.5134       0.0412       8.5125      -2.3775
      7.0000       2.0000       0.0000       0.0000      25.5269      11.0000       5.0000      17.0000       4.0000       2.4450      -0.1861       8.1181      -2.9431
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       2.4450      -0.1861       8.1181      -7.1526
      9.0000       2.0000       0.0000       0.0000      23.0000      11.1542       2.0000      17.0000       4.0000       2.4450      -0.1861       8.1181      -5.5225
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       2.4450      -0.1861       8.1181       4.2105
     11.0000       2.0000       0.0000       1.0000      26.4010      12.0000       5.0000      17.0000       4.0000       2.4450      -0.1861       8.1181      -3.7723
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       2.4450      -0.1861       8.1181       6.8494
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      23.2115       6.0000      -6.4537       0.5206       9.0035       0.4235
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      23.2115       6.0000      -6.4537       0.5206       9.0035      -0.4799
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      23.2115       6.0000      -6.4537       0.5206       9.0035      -4.5084
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      23.2115       6.0000      -6.4537       0.5206       9.0035      -1.0808
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      23.2115       6.0000      -6.4537       0.5206       9.0035       1.9192
     18.0000       3.0000       0.0000       1.0000      23.0000       6.3566       3.0000      23.2115       6.0000      -6.4537       0.5206       9.0035      -1.8085
     19.0000       4.0000       0.0000       0.0000      30.7115      13.0000       3.0000      20.0000       4.5000      -3.6041       0.2995      10.1581       0.3535
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -3.6041       0.2995      10.1581      -2.5218
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -3.6041       0.2995      10.1581      -0.1306
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -3.6041       0.2995      10.1581      13.0333
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -3.6041       0.2995      10.1581      -3.1306
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -3.6041       0.2995      10.1581       3.8878
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       3.0152      -0.2666      11.1005       2.4523
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       3.0152      -0.2666      11.1005       4.6450
     27.0000       5.0000       0.0000       1.0000      29.0000      12.2614       4.0000      23.0000       6.5000       3.0152      -0.2666      11.1005      -3.0269
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       3.0152      -0.2666      11.1005       1.4220
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       3.0152      -0.2666      11.1005      -3.8822
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       3.0152      -0.2666      11.1005       3.1178
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      20.3759       4.3051      -3.8601       0.3460       8.8780       0.9865
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      20.3759       4.3051      -3.8601       0.3460       8.8780       3.1292
     33.0000       6.0000       0.0000       1.0000      27.1316      12.0000       5.0000      20.3759       4.3051      -3.8601       0.3460       8.8780      -4.0070
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      20.3759       4.3051      -3.8601       0.3460       8.8780      -3.2100
     35.0000       6.0000     999.0000       0.0000      35.7727      12.0000     999.0000      20.3759       4.3051      -3.8601       0.3460       8.8780       5.9972
