      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -2.4018       0.3421      10.0925       0.9665
      2.0000       1.0000       1.0000       1.0000      35.6955      13.0000       4.0000      18.0000       3.5000      -2.4018       0.3421      10.0925       2.7936
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -2.4018       0.3421      10.0925       0.8350
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -2.4018       0.3421      10.0925       0.7692
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -2.4018       0.3421      10.0925       0.4689
      6.0000       1.0000     999.0000       0.0000      23.3133      10.0000     999.0000      18.0000       3.5000      -2.4018       0.3421      10.0925      -5.0205
      7.0000       2.0000       0.0000       0.0000      33.1959      11.0000       5.0000      17.0000       4.0000      -1.6663       0.1471       9.1429       5.3885
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -1.6663       0.1471       9.1429      -6.1926
      9.0000       2.0000       0.0000       0.0000      23.0000       7.5793       2.0000      17.0000       4.0000      -1.6663       0.1471       9.1429      -2.4466
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -1.6663       0.1471       9.1429       5.5728
     11.0000       2.0000       0.0000       1.0000      26.1488      12.0000       5.0000      17.0000       4.0000      -1.6663       0.1471       9.1429      -4.1143
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -1.6663       0.1471       9.1429       6.8122
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      23.7262       6.0000      -6.8106       0.4498       8.0056       2.4419
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      23.7262       6.0000      -6.8106       0.4498       8.0056       0.8598
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      23.7262       6.0000      -6.8106       0.4498       8.0056      -4.1649
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      23.7262       6.0000      -6.8106       0.4498       8.0056      -0.2284
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      23.7262       6.0000      -6.8106       0.4498       8.0056       2.7716
     18.0000       3.0000       0.0000       1.0000      23.0000       7.4720       3.0000      23.7262       6.0000      -6.8106       0.4498       8.0056      -2.2072
     19.0000       4.0000       0.0000       0.0000      23.3461      13.0000       3.0000      20.0000       4.5000       4.7723      -0.4851      10.5506      -5.1694
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000       4.7723      -0.4851      10.5506      -2.1054
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000       4.7723      -0.4851      10.5506      -2.2557
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000       4.7723      -0.4851      10.5506      12.3342
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000       4.7723      -0.4851      10.5506      -5.2557
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000       4.7723      -0.4851      10.5506       7.8693
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       4.1365      -0.4562       9.0197       3.5216
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       4.1365      -0.4562       9.0197       5.3750
     27.0000       5.0000       0.0000       1.0000      29.0000      11.1816       4.0000      23.0000       6.5000       4.1365      -0.4562       9.0197      -1.9320
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       4.1365      -0.4562       9.0197       1.8993
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       4.1365      -0.4562       9.0197      -3.1920
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       4.1365      -0.4562       9.0197       3.8080
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      18.6989       3.7386      -0.5641       0.0633       9.3301      -1.0616
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      18.6989       3.7386      -0.5641       0.0633       9.3301       2.8002
     33.0000       6.0000       0.0000       1.0000      28.6495      12.0000       5.0000      18.6989       3.7386      -0.5641       0.0633       9.3301      -2.0745
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      18.6989       3.7386      -0.5641       0.0633       9.3301      -3.6549
     35.0000       6.0000     999.0000       0.0000      22.4099      12.0000     999.0000      18.6989       3.7386      -0.5641       0.0633       9.3301      -6.5486
     36.0000       6.0000       1.0000       1.0000      36.0000      11.7339       5.0000      18.6989       3.7386      -0.5641       0.0633       9.3301       5.4595
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       1.8072      -0.1288       8.8647       1.9141
     38.0000       7.0000       0.0000       1.0000      26.0000       9.1096       4.0000      12.0000       2.0000       1.8072      -0.1288       8.8647      -1.9494
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       1.8072      -0.1288       8.8647       0.3416
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       1.8072      -0.1288       8.8647      -2.0999
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       1.8072      -0.1288       8.8647       3.0691
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       1.8072      -0.1288       8.8647       7.0036
     43.0000       8.0000     999.0000       0.0000      28.5447       8.0000     999.0000      16.0000       3.5000       1.8022      -0.2233       8.0561       2.5368
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000       1.8022      -0.2233       8.0561      -1.0907
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000       1.8022      -0.2233       8.0561      -1.9613
     46.0000       8.0000     999.0000       1.0000      25.4021       9.0000     999.0000      16.0000       3.5000       1.8022      -0.2233       8.0561      -2.6419
     47.0000       8.0000       0.0000       1.0000      29.0000       5.0000       3.0000      16.0000       3.5000       1.8022      -0.2233       8.0561       2.0387
     48.0000       8.0000       0.0000       0.0000      27.0000       9.0274       4.0000      16.0000       3.5000       1.8022      -0.2233       8.0561       0.7140
     49.0000       9.0000       0.0000       0.0000      27.0000       7.0000       5.0000      23.0000       4.0000      -0.4183      -0.0645       9.3732       2.0666
     50.0000       9.0000       0.0000       0.0000      28.0000       9.0000       5.0000      23.0000       4.0000      -0.4183      -0.0645       9.3732       1.5209
     51.0000       9.0000       0.0000       0.0000      26.0000       7.0000       4.0000      23.0000       4.0000      -0.4183      -0.0645       9.3732       1.0666
     52.0000       9.0000       0.0000       1.0000      29.0000      12.0000       4.0000      23.0000       4.0000      -0.4183      -0.0645       9.3732      -1.5630
     53.0000       9.0000       1.0000       1.0000      28.0000      10.0000       4.0000      23.0000       4.0000      -0.4183      -0.0645       9.3732      -1.0173
     54.0000       9.0000       0.0000       0.0000      25.0000      10.3518       5.0000      23.0000       4.0000      -0.4183      -0.0645       9.3732      -2.5238
     55.0000      10.0000       1.0000       1.0000      33.0000       8.0000       4.0000      24.0000       6.5000      -2.8808       0.3535       8.6891       3.7511
     56.0000      10.0000       1.0000       0.0000      27.0000       9.0000       3.0000      24.0000       6.5000      -2.8808       0.3535       8.6891      -1.7233
     57.0000      10.0000       0.0000       1.0000      29.0000       6.0000       4.0000      24.0000       6.5000      -2.8808       0.3535       8.6891       2.2307
     58.0000      10.0000       0.0000       1.0000      36.0000      14.0000       4.0000      24.0000       6.5000      -2.8808       0.3535       8.6891      -0.6879
     59.0000      10.0000       0.0000       0.0000      24.0000       4.6163       4.0000      24.0000       6.5000      -2.8808       0.3535       8.6891       0.7117
     60.0000      10.0000       0.0000       1.0000      22.0000       5.0000       3.0000      24.0000       6.5000      -2.8808       0.3535       8.6891      -3.5295
