      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       6.5582      -0.5818       8.4040       1.9671
      2.0000       1.0000       1.0000       1.0000      31.1911      13.0000       4.0000      18.0000       3.5000       6.5582      -0.5818       8.4040       1.1277
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       6.5582      -0.5818       8.4040      -0.0024
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       6.5582      -0.5818       8.4040      -0.9871
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       6.5582      -0.5818       8.4040      -1.6965
      6.0000       1.0000     999.0000       0.0000      27.2423      10.0000     999.0000      18.0000       3.5000       6.5582      -0.5818       8.4040      -0.5000
      7.0000       2.0000       0.0000       0.0000      27.5988      11.0000       5.0000      17.0000       4.0000      -8.5827       0.8680      10.3722      -0.6814
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -8.5827       0.8680      10.3722      -5.6995
      9.0000       2.0000       0.0000       0.0000      23.0000       8.3928       2.0000      17.0000       4.0000      -8.5827       0.8680      10.3722      -1.5572
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -8.5827       0.8680      10.3722       6.5758
     11.0000       2.0000       0.0000       1.0000      26.8820      12.0000       5.0000      17.0000       4.0000      -8.5827       0.8680      10.3722      -5.1015
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -8.5827       0.8680      10.3722       4.8638
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      15.1427       6.0000      -3.2234       0.2536      10.0891      -2.1709
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      15.1427       6.0000      -3.2234       0.2536      10.0891       0.8719
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      15.1427       6.0000      -3.2234       0.2536      10.0891      -0.6161
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      15.1427       6.0000      -3.2234       0.2536      10.0891      -0.1481
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      15.1427       6.0000      -3.2234       0.2536      10.0891       2.8519
     18.0000       3.0000       0.0000       1.0000      23.0000       7.0317       3.0000      15.1427       6.0000      -3.2234       0.2536      10.0891      -2.6824
     19.0000       4.0000       0.0000       0.0000      32.7548      13.0000       3.0000      20.0000       4.5000      -0.1975      -0.0413      10.0994       3.9598
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -0.1975      -0.0413      10.0994      -1.5351
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -0.1975      -0.0413      10.0994      -0.9204
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -0.1975      -0.0413      10.0994      12.8196
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -0.1975      -0.0413      10.0994      -3.9204
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -0.1975      -0.0413      10.0994       6.3150
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -3.0198       0.3593       8.5924       1.8522
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -3.0198       0.3593       8.5924       2.4349
     27.0000       5.0000       0.0000       1.0000      29.0000       9.5300       4.0000      23.0000       6.5000      -3.0198       0.3593       8.5924      -1.6024
